dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_North_America,20260728,HistGB,cost_20,159,81,0.24813772203518492,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.659385691644159,0.8271604938271605,0.5256410256410257,0.6442307692307693,0.7243243243243244,0.6740442655935613,0.7827102803738317,0.3707850740461613,0.5442524930069866,0.6764007597340931,0.47435897435897434,0.6540880503144654,67.0,37.0,41.0,14.0,0.7425057484630788,0.7581513137068693,0.20819863601416055,0.6053359530164972,0.08778267966484377,0.41949899899776066,0.9980262905262238,20.0,1.9937106918238994,0.18669022379269729,0.8148148148148148,0.8629629629629629,0.4064102564102564,0.5358974358974359,0.6014245014245014,0.6548901098901099,0.7710280373831776,0.803141303141303,0.30143158743802145,0.4058006999644391,0.4726681382446849,0.5688795279287197,0.6686583450553008,0.7868731038599084,0.7020734409623299,0.7803418803418803,0.19676668258983088,0.22625549206689485,20260728,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_PBMSBAINGO,triad,159,81,0.7121577919473551,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.42477858597569834,0.18518518518518517,0.9743589743589743,0.8823529411764706,0.30612244897959184,0.5033557046979866,0.21994134897360704,0.258108370158472,0.3597844917003523,0.5797720797720798,0.02564102564102564,0.1069182389937107,15.0,2.0,76.0,66.0,0.7888172090808881,0.7934472934472935,0.19296275305126087,0.5660469766609302,0.07288613839981657,0.06028938170758903,0.9980543408470046,,,,0.10246913580246914,0.24320987654320986,0.95,0.9871794871794872,0.745,0.946031746031746,0.12433229689866858,0.2855788675429727,0.14868966832994385,0.3369211200663418,0.2629302166469905,0.43190822506436904,0.7136049358549363,0.8615098286809484,0.7209085153529599,0.8447451725229502,0.16920645012749974,0.223272185806129,20260829,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_PBMSBAINGO,cost_1,159,81,0.3009074133942482,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6300484613327219,0.9382716049382716,0.4230769230769231,0.628099173553719,0.7524752475247525,0.672566371681416,0.8539325842696629,0.42357626569701584,0.5519416606746114,0.6806742640075973,0.5769230769230769,0.7610062893081762,76.0,45.0,33.0,5.0,0.7888172090808881,0.7934472934472935,0.19296275305126087,0.5660469766609302,0.07288613839981657,0.06028938170758903,0.9980543408470046,1.0,0.31446540880503143,0.31446540880503143,0.8938271604938272,0.9617283950617284,0.4115384615384615,0.517948717948718,0.6267479674796748,0.6586620795107034,0.8338534839689574,0.8719466110405707,0.43143164540809587,0.46369949905738606,0.5529499274747149,0.5919848753600687,0.8076171934220031,0.861711438400196,0.7786324786324786,0.8449825894270337,0.17601387445896693,0.2040588867716062,20260829,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_PBMSBAINGO,cost_2,159,81,0.3009074133942482,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6300484613327219,0.9382716049382716,0.4230769230769231,0.628099173553719,0.7524752475247525,0.672566371681416,0.8539325842696629,0.42357626569701584,0.5519416606746114,0.6806742640075973,0.5769230769230769,0.7610062893081762,76.0,45.0,33.0,5.0,0.7888172090808881,0.7934472934472935,0.19296275305126087,0.5660469766609302,0.07288613839981657,0.06028938170758903,0.9980543408470046,2.0,0.34591194968553457,0.22916666666666666,0.9395061728395061,0.9740740740740741,0.22435897435897434,0.49743589743589745,0.5577489481065918,0.6655462184873949,0.8261972402597403,0.8873117786440419,0.23255430321533893,0.5236632344207002,0.36384738896385793,0.6303530561548988,0.76457789174502,0.8691174373724042,0.7173314339981006,0.8633744855967078,0.161382278639607,0.22995922255834983,20260829,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_PBMSBAINGO,cost_5,159,81,0.1742765895351823,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.559105467429925,0.9753086419753086,0.32051282051282054,0.5984848484848485,0.7417840375586855,0.6486042692939245,0.8662280701754386,0.3938679502456726,0.4974842934437481,0.6479107312440646,0.6794871794871795,0.8301886792452831,79.0,53.0,25.0,2.0,0.7888172090808881,0.7934472934472935,0.19296275305126087,0.5660469766609302,0.07288613839981657,0.06028938170758903,0.9980543408470046,5.0,0.39622641509433965,0.13043478260869565,0.9641975308641975,0.9876543209876543,0.2717948717948718,0.33205128205128204,0.5814407341884122,0.6053030303030303,0.8539220816287698,0.876619653709437,0.347637646664259,0.4240902829976745,0.4514517758078384,0.5178500858163487,0.7632149419281676,0.8500726850684961,0.7706077872744539,0.8305159860715416,0.17809757430880557,0.2024087944334273,20260829,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_PBMSBAINGO,cost_10,159,81,0.1742765895351823,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.559105467429925,0.9753086419753086,0.32051282051282054,0.5984848484848485,0.7417840375586855,0.6486042692939245,0.8662280701754386,0.3938679502456726,0.4974842934437481,0.6479107312440646,0.6794871794871795,0.8301886792452831,79.0,53.0,25.0,2.0,0.7888172090808881,0.7934472934472935,0.19296275305126087,0.5660469766609302,0.07288613839981657,0.06028938170758903,0.9980543408470046,10.0,0.4591194968553459,0.08220720720720721,0.9395061728395061,0.9876543209876543,0.22692307692307692,0.37051282051282053,0.5580486989468992,0.6196779964221825,0.826480894376773,0.8828077136272136,0.23746395912726245,0.4582194290721569,0.3693497209945224,0.5514292634550649,0.7652084349540005,0.8548041493553117,0.7778410889522,0.832937638493194,0.17887086587980447,0.20453952926071692,20260829,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_PBMSBAINGO,cost_20,159,81,0.1742765895351823,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.559105467429925,0.9753086419753086,0.32051282051282054,0.5984848484848485,0.7417840375586855,0.6486042692939245,0.8662280701754386,0.3938679502456726,0.4974842934437481,0.6479107312440646,0.6794871794871795,0.8301886792452831,79.0,53.0,25.0,2.0,0.7888172090808881,0.7934472934472935,0.19296275305126087,0.5660469766609302,0.07288613839981657,0.06028938170758903,0.9980543408470046,20.0,0.5849056603773585,0.054770318021201414,0.9506172839506173,0.9851851851851852,0.23461538461538461,0.3564102564102564,0.5717484008528785,0.6053592138192029,0.8415391808130176,0.8612279226240538,0.3053748018639899,0.3836927315491179,0.42502406692362726,0.5065549064776098,0.7194732837989024,0.817683432858868,0.7116809116809116,0.798781259892371,0.19504757683108476,0.22303451167696395,20260829,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_score_fusion,triad,159,81,0.7120035053058383,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.42477858597569834,0.18518518518518517,0.9743589743589743,0.8823529411764706,0.30612244897959184,0.5033557046979866,0.21994134897360704,0.258108370158472,0.3597844917003523,0.5797720797720798,0.02564102564102564,0.1069182389937107,15.0,2.0,76.0,66.0,0.7888172090808881,0.7934472934472935,0.19298801863941834,0.5661273295985773,0.06958429874876652,0.06168408777073486,1.004911809942216,,,,0.11728395061728394,0.26666666666666666,0.95,0.9987179487179487,0.708076923076923,0.9947368421052631,0.14082700909464912,0.3123662346854514,0.12408323131394586,0.38618674937731107,0.2391952874610317,0.468380873211962,0.6972693026404158,0.8697861042485603,0.7084362139917695,0.8381608103830325,0.1772599441332737,0.21784844809371914,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_score_fusion,cost_1,159,81,0.29835024604777677,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6300484613327219,0.9382716049382716,0.4230769230769231,0.628099173553719,0.7524752475247525,0.672566371681416,0.8539325842696629,0.42357626569701584,0.5519416606746114,0.6806742640075973,0.5769230769230769,0.7610062893081762,76.0,45.0,33.0,5.0,0.7888172090808881,0.7934472934472935,0.19298801863941834,0.5661273295985773,0.06958429874876652,0.06168408777073486,1.004911809942216,1.0,0.31446540880503143,0.31446540880503143,0.8814814814814815,0.9506172839506173,0.3858974358974359,0.48205128205128206,0.6133520336605891,0.6544044665012407,0.8120600957231706,0.8716517857142857,0.3531712136815107,0.4887677099438101,0.5118542255849104,0.6054798038831273,0.7752612241785375,0.8533704071415898,0.7653371320037986,0.8214783159227603,0.17819572053242447,0.201047010473196,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_score_fusion,cost_2,159,81,0.29835024604777677,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6300484613327219,0.9382716049382716,0.4230769230769231,0.628099173553719,0.7524752475247525,0.672566371681416,0.8539325842696629,0.42357626569701584,0.5519416606746114,0.6806742640075973,0.5769230769230769,0.7610062893081762,76.0,45.0,33.0,5.0,0.7888172090808881,0.7934472934472935,0.19298801863941834,0.5661273295985773,0.06958429874876652,0.06168408777073486,1.004911809942216,2.0,0.34591194968553457,0.22916666666666666,0.9024691358024691,0.9617283950617284,0.367948717948718,0.5358974358974359,0.5979394449116905,0.6799410029498525,0.8189902379499695,0.8805466279279048,0.3219552828651856,0.5353413599911967,0.47476981063960566,0.6481955500558363,0.7606068700841694,0.8255558701581686,0.7673947451725229,0.8419436530547642,0.16483983592586554,0.20589497635949588,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_score_fusion,cost_5,159,81,0.17496120468855075,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.559105467429925,0.9753086419753086,0.32051282051282054,0.5984848484848485,0.7417840375586855,0.6486042692939245,0.8662280701754386,0.3938679502456726,0.4974842934437481,0.6479107312440646,0.6794871794871795,0.8301886792452831,79.0,53.0,25.0,2.0,0.7888172090808881,0.7934472934472935,0.19298801863941834,0.5661273295985773,0.06958429874876652,0.06168408777073486,1.004911809942216,5.0,0.39622641509433965,0.13043478260869565,0.9518518518518518,0.9975308641975309,0.25769230769230766,0.367948717948718,0.5810674989420229,0.6103053435114504,0.8536080719669341,0.8740702062516318,0.347637646664259,0.40430589502108294,0.4514517758078384,0.5187177473768623,0.7264721824436187,0.852243570112261,0.7332067109844888,0.8147831592276036,0.18499853360029417,0.21162786286925037,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_score_fusion,cost_10,159,81,0.17496120468855075,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.559105467429925,0.9753086419753086,0.32051282051282054,0.5984848484848485,0.7417840375586855,0.6486042692939245,0.8662280701754386,0.3938679502456726,0.4974842934437481,0.6479107312440646,0.6794871794871795,0.8301886792452831,79.0,53.0,25.0,2.0,0.7888172090808881,0.7934472934472935,0.19298801863941834,0.5661273295985773,0.06958429874876652,0.06168408777073486,1.004911809942216,10.0,0.4591194968553459,0.08220720720720721,0.9506172839506173,0.9876543209876543,0.2717948717948718,0.34487179487179487,0.5833941605839417,0.6059196617336152,0.8444838056680162,0.8762415800890512,0.3280693972125688,0.4241340068314394,0.4519772974070625,0.5189736275526846,0.7505991401205172,0.8391374723538627,0.7310541310541311,0.8206869262424817,0.1795898830693866,0.215916294016927,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_score_fusion,cost_20,159,81,0.17496120468855075,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.559105467429925,0.9753086419753086,0.32051282051282054,0.5984848484848485,0.7417840375586855,0.6486042692939245,0.8662280701754386,0.3938679502456726,0.4974842934437481,0.6479107312440646,0.6794871794871795,0.8301886792452831,79.0,53.0,25.0,2.0,0.7888172090808881,0.7934472934472935,0.19298801863941834,0.5661273295985773,0.06958429874876652,0.06168408777073486,1.004911809942216,20.0,0.5849056603773585,0.054770318021201414,0.9530864197530864,0.9987654320987654,0.24487179487179486,0.3794871794871795,0.5678322048243758,0.6228053435114503,0.8400740563784043,0.8839331791509777,0.28706177830033414,0.46333015988706494,0.4061144529994919,0.5575640697664754,0.7329163841158228,0.8108176264267873,0.7392212725546058,0.8217632162076607,0.18249892454137132,0.21806079178867135,20260831,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_risk_feature,triad,159,81,0.7590577769432989,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.3824249114734546,0.14814814814814814,0.9871794871794872,0.9230769230769231,0.2553191489361702,0.45112781954887216,0.17804154302670624,0.2469040421075045,0.33052693001915706,0.5676638176638177,0.01282051282051282,0.08176100628930817,12.0,1.0,77.0,69.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,,,,0.10123456790123456,0.20617283950617282,0.9871794871794872,1.0,0.9090909090909091,1.0,0.1233591080740874,0.2449891435047016,0.2179516517554352,0.3329493325208905,0.2831931770780718,0.4091389737199424,0.7102549556532706,0.7979826445737713,0.6469610636277303,0.7444602722380499,0.240570352078441,0.27986833011636253,20260939,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_risk_feature,cost_1,159,81,0.49902866609733765,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6132441406718666,0.4074074074074074,0.9230769230769231,0.8461538461538461,0.55,0.6962025316455697,0.45454545454545453,0.38398809244449605,0.5246401505093691,0.6652421652421653,0.07692307692307693,0.24528301886792453,33.0,6.0,72.0,48.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,1.0,0.33962264150943394,0.33962264150943394,0.38271604938271603,0.45555555555555555,0.9,0.9692307692307692,0.7995951417004048,0.9315010570824525,0.42771488760793575,0.5028588019832939,0.33024895533322024,0.4388929536202821,0.48499190510241275,0.563910583448493,0.7483497979710025,0.7919144126510487,0.6863089585311807,0.7555397277619499,0.231638902679787,0.26293247177352036,20260939,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_risk_feature,cost_2,159,81,0.39548598771080373,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6494695524722289,0.5061728395061729,0.8333333333333334,0.7592592592592593,0.6074074074074074,0.6902356902356902,0.5423280423280423,0.3583818081499521,0.5327063201209219,0.6697530864197532,0.16666666666666666,0.33962264150943394,41.0,13.0,65.0,40.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,2.0,0.5849056603773585,0.3875,0.47160493827160493,0.5654320987654321,0.8346153846153846,0.8961538461538462,0.7611929824561403,0.8482993197278912,0.5108385542859601,0.6053618297712786,0.3447753912948598,0.4830605443059074,0.517634741626523,0.6235827896119603,0.7607956839839897,0.8302078200028069,0.6809591642924976,0.7846153846153846,0.2217281328727529,0.2618148795941774,20260939,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_risk_feature,cost_5,159,81,0.2139459036879041,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6657163216836424,0.691358024691358,0.6410256410256411,0.6666666666666666,0.6787878787878788,0.6714628297362111,0.6862745098039216,0.3328581608418211,0.5283793946765071,0.6661918328584995,0.358974358974359,0.5283018867924528,56.0,28.0,50.0,25.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,5.0,0.9622641509433962,0.3167701863354037,0.5765432098765432,0.7469135802469136,0.6435897435897436,0.7641025641025642,0.6655213446378105,0.7175416666666666,0.5999211947394258,0.7370190141479679,0.3226291198171281,0.41668274994774285,0.5198170009788576,0.5922958920596584,0.733583529339449,0.7968227994613662,0.6750395694840139,0.7594491927825259,0.23172342573010318,0.29001393038057993,20260939,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_risk_feature,cost_10,159,81,0.2139459036879041,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6657163216836424,0.691358024691358,0.6410256410256411,0.6666666666666666,0.6787878787878788,0.6714628297362111,0.6862745098039216,0.3328581608418211,0.5283793946765071,0.6661918328584995,0.358974358974359,0.5283018867924528,56.0,28.0,50.0,25.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,10.0,1.748427672955975,0.3130630630630631,0.6691358024691357,0.7604938271604937,0.5807692307692307,0.6628205128205128,0.6313523757953161,0.6895604395604396,0.6648482072210886,0.743367587999055,0.2726628407845589,0.3963017619629233,0.4780917519449077,0.5753095023466273,0.737412748246913,0.79201870595759,0.7062678062678063,0.7507597340930674,0.23660687415093487,0.26421852704730603,20260939,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,KELM_risk_feature,cost_20,159,81,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5094339622641509,0.675,0.5648535564853556,0.8385093167701864,0.0,0.0,0.5,1.0,1.0,81.0,78.0,0.0,0.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,20.0,0.49056603773584906,0.045936395759717315,1.0,1.0,0.0,0.0,0.5094339622641509,0.5094339622641509,0.8385093167701864,0.8385093167701864,0.0,0.0,0.0,0.0,0.7183975065731865,0.7999460166180676,0.6691674580563469,0.7512503956948401,0.23197863625344298,0.2619042295729308,20260939,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_PBMSBAINGO,triad,159,81,0.7215056105647704,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5026048009568942,0.25925925925925924,0.9743589743589743,0.9130434782608695,0.40384615384615385,0.6069364161849711,0.3025936599423631,0.33201918142661924,0.43772916122386374,0.6168091168091168,0.02564102564102564,0.14465408805031446,21.0,2.0,76.0,60.0,0.7894437370969122,0.7769863880974993,0.21061043352177172,0.61543677986596,0.13934865830059942,0.5874006306748,0.8632551310826432,,,,0.29753086419753083,0.3333333333333333,0.9512820512820512,0.9987179487179487,0.8761786600496277,0.9961538461538462,0.3441839641839642,0.38418201516793066,0.3568972216261168,0.43941732517224646,0.473705900920906,0.5255684213299091,0.7942889383468179,0.8449503368574893,0.7830326052548275,0.8201804368471035,0.1912213191920631,0.20960413601952882,20261035,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_PBMSBAINGO,cost_1,159,81,0.28790078157306825,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6968476934158067,0.7283950617283951,0.6666666666666666,0.6941176470588235,0.7108433734939759,0.7007125890736342,0.7212713936430318,0.39594006268515125,0.5771673124221586,0.6975308641975309,0.3333333333333333,0.5345911949685535,59.0,26.0,52.0,22.0,0.7894437370969122,0.7769863880974993,0.21061043352177172,0.61543677986596,0.13934865830059942,0.5874006306748,0.8632551310826432,1.0,0.3018867924528302,0.3018867924528302,0.6802469135802469,0.7358024691358024,0.5717948717948718,0.6923076923076923,0.6266666666666667,0.7128571428571429,0.6765968867418143,0.7310716365754223,0.2651909851343379,0.42866046972942873,0.47126411339554886,0.6021126004020042,0.7342806006677182,0.7955098356777293,0.7056980056980056,0.7969294080405191,0.20951666590026516,0.23831188174254606,20261035,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_PBMSBAINGO,cost_2,159,81,0.28790078157306825,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6968476934158067,0.7283950617283951,0.6666666666666666,0.6941176470588235,0.7108433734939759,0.7007125890736342,0.7212713936430318,0.39594006268515125,0.5771673124221586,0.6975308641975309,0.3333333333333333,0.5345911949685535,59.0,26.0,52.0,22.0,0.7894437370969122,0.7769863880974993,0.21061043352177172,0.61543677986596,0.13934865830059942,0.5874006306748,0.8632551310826432,2.0,0.44025157232704404,0.2916666666666667,0.7049382716049383,0.762962962962963,0.632051282051282,0.7307692307692307,0.6757891920813269,0.7368269230769231,0.7091381328650864,0.7502042679996155,0.3727144437694996,0.45663372586933876,0.5581506415551778,0.6233553772813005,0.7634074931445891,0.8336154789268554,0.7661601772712885,0.8182811016144349,0.1942382750467518,0.21742351142989974,20261035,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_PBMSBAINGO,cost_5,159,81,0.17113495365185943,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6758625033664688,0.9135802469135802,0.5,0.6548672566371682,0.7628865979381443,0.6941838649155723,0.8466819221967964,0.4559649516852052,0.5927652313654385,0.7067901234567902,0.5,0.710691823899371,74.0,39.0,39.0,7.0,0.7894437370969122,0.7769863880974993,0.21061043352177172,0.61543677986596,0.13934865830059942,0.5874006306748,0.8632551310826432,5.0,0.46540880503144655,0.15320910973084886,0.8790123456790123,0.9345679012345679,0.41538461538461535,0.5653846153846154,0.6149326987432141,0.6842181004157338,0.813514057988233,0.8586393770388299,0.36025193287847485,0.5020541279565414,0.5122664621853986,0.6353705840206055,0.7244847107704989,0.801497795080457,0.7243906299461855,0.7736783792339348,0.20586130098853656,0.23103663224820536,20261035,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_PBMSBAINGO,cost_10,159,81,0.17113495365185943,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6758625033664688,0.9135802469135802,0.5,0.6548672566371682,0.7628865979381443,0.6941838649155723,0.8466819221967964,0.4559649516852052,0.5927652313654385,0.7067901234567902,0.5,0.710691823899371,74.0,39.0,39.0,7.0,0.7894437370969122,0.7769863880974993,0.21061043352177172,0.61543677986596,0.13934865830059942,0.5874006306748,0.8632551310826432,10.0,0.6855345911949685,0.12274774774774774,0.8679012345679011,0.9617283950617284,0.40384615384615385,0.5743589743589743,0.6203177444618483,0.688561320754717,0.8123663999140663,0.8825626084800396,0.39301601817057463,0.5455771046311453,0.533037160323082,0.6585766002877932,0.7649359442981674,0.853054683460673,0.7459480848369737,0.8394903450459006,0.18158586198531215,0.2219115212895622,20261035,3,North America,257,159,V1-V10_financial_only
