dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_Europe,20260729,Full_random_search,cost_5,171,86,0.18152185794881104,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.3818738448479196,0.9534883720930233,0.15294117647058825,0.5324675324675324,0.6833333333333333,0.584045584045584,0.8232931726907631,0.17784271810914795,0.29600017765212494,0.5532147742818058,0.8470588235294118,0.9005847953216374,82.0,72.0,13.0,4.0,0.7954354412033264,0.7714090287277702,0.19632336760463798,0.5745669046003627,0.0934535427893896,0.15128660347055314,0.7989345804683675,5.0,0.5380116959064327,0.1786407766990291,0.9337209302325581,0.9883720930232558,0.15411764705882353,0.2223529411764706,0.530667345899134,0.5619558498896247,0.8112727272727273,0.85806863818912,0.15585657755181917,0.32622063447209043,0.28704324091651034,0.4139038863448785,0.773502570373279,0.867301558573571,0.7263064295485636,0.8489740082079343,0.1581333995208101,0.22319692545817604,20261130,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_random_search,cost_10,171,86,0.18152185794881104,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.3818738448479196,0.9534883720930233,0.15294117647058825,0.5324675324675324,0.6833333333333333,0.584045584045584,0.8232931726907631,0.17784271810914795,0.29600017765212494,0.5532147742818058,0.8470588235294118,0.9005847953216374,82.0,72.0,13.0,4.0,0.7954354412033264,0.7714090287277702,0.19632336760463798,0.5745669046003627,0.0934535427893896,0.15128660347055314,0.7989345804683675,10.0,0.6549707602339181,0.11851851851851852,0.9197674418604651,0.9744186046511627,0.13176470588235295,0.20705882352941177,0.5198503483271695,0.5467611159546643,0.7985031033223805,0.8400099998790337,0.10082970075854922,0.24107657720909578,0.23104417369350402,0.3538199667925926,0.7624227227058942,0.8123214712769549,0.7348426812585499,0.7767305061559507,0.19455824466990704,0.21705611960496496,20261130,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Full_random_search,cost_20,171,86,0.18152185794881104,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.3818738448479196,0.9534883720930233,0.15294117647058825,0.5324675324675324,0.6833333333333333,0.584045584045584,0.8232931726907631,0.17784271810914795,0.29600017765212494,0.5532147742818058,0.8470588235294118,0.9005847953216374,82.0,72.0,13.0,4.0,0.7954354412033264,0.7714090287277702,0.19632336760463798,0.5745669046003627,0.0934535427893896,0.15128660347055314,0.7989345804683675,20.0,0.8888888888888888,0.08421052631578947,0.9081395348837209,0.9755813953488371,0.10705882352941176,0.21882352941176472,0.5104158860996628,0.5453918495297805,0.7870145206618031,0.8418704759156387,0.04481226892231923,0.2502101694342091,0.16668565899263169,0.35242327630986175,0.7348944259804961,0.8367750814172196,0.7097674418604651,0.8066757865937072,0.1840914678940525,0.22431886723198485,20261130,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Balanced_logistic,triad,171,86,0.6598385431725452,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.6533089510325999,0.45348837209302323,0.9411764705882353,0.8863636363636364,0.6,0.7442748091603053,0.5025773195876289,0.45139727218926845,0.5775621385313132,0.6973324213406292,0.058823529411764705,0.2573099415204678,39.0,5.0,80.0,47.0,0.7869736092025974,0.8034199726402189,0.18427615164326513,0.6119615702880244,0.1017070533224419,0.15765545425553973,0.5700643957449046,,,,0.40813953488372096,0.5313953488372093,0.9188235294117647,0.9623529411764706,0.8686320754716982,0.9185741088180113,0.45690949675324677,0.5761179584799483,0.4122228928431524,0.48780680494135253,0.5410044866894956,0.6198387500562562,0.7658745761568406,0.8590208971948994,0.780875512995896,0.8580984952120383,0.1619300462030081,0.1933145972942532,20262030,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Balanced_logistic,cost_1,171,86,0.5550880261998463,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7064293366365377,0.5581395348837209,0.8941176470588236,0.8421052631578947,0.6713286713286714,0.7643312101910829,0.5985037406483791,0.4796829778446658,0.6209127625607045,0.7261285909712722,0.10588235294117647,0.3333333333333333,48.0,9.0,76.0,38.0,0.7869736092025974,0.8034199726402189,0.18427615164326513,0.6119615702880244,0.1017070533224419,0.15765545425553973,0.5700643957449046,1.0,0.27485380116959063,0.27485380116959063,0.5116279069767442,0.6546511627906977,0.8482352941176471,0.9258823529411765,0.7733082706766917,0.889935064935065,0.5487655860349128,0.688109756097561,0.3818625757617092,0.5691977915222075,0.5492726768480544,0.6940153534254133,0.7305987450080039,0.8526529866675142,0.7466484268125856,0.8484815321477428,0.15950369647077955,0.20621998880704934,20262030,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Balanced_logistic,cost_2,171,86,0.5550880261998463,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7064293366365377,0.5581395348837209,0.8941176470588236,0.8421052631578947,0.6713286713286714,0.7643312101910829,0.5985037406483791,0.4796829778446658,0.6209127625607045,0.7261285909712722,0.10588235294117647,0.3333333333333333,48.0,9.0,76.0,38.0,0.7869736092025974,0.8034199726402189,0.18427615164326513,0.6119615702880244,0.1017070533224419,0.15765545425553973,0.5700643957449046,2.0,0.49707602339181284,0.33073929961089493,0.4430232558139535,0.5802325581395349,0.86,0.928235294117647,0.7782870525259283,0.8745785270629991,0.4851145038167939,0.6188064822473425,0.35280447670596415,0.49760507732752435,0.515141135408904,0.634844942361258,0.7359604844817609,0.8107279345529177,0.7554445964432285,0.8311217510259918,0.1762572074071296,0.20978770431557175,20262030,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Balanced_logistic,cost_5,171,86,0.2198669487403108,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.6283324292019848,0.9069767441860465,0.43529411764705883,0.6190476190476191,0.7358490566037735,0.6610169491525424,0.8297872340425532,0.38863068441952203,0.5353510749870221,0.6711354309165527,0.5647058823529412,0.7368421052631579,78.0,48.0,37.0,8.0,0.7869736092025974,0.8034199726402189,0.18427615164326513,0.6119615702880244,0.1017070533224419,0.15765545425553973,0.5700643957449046,5.0,0.5146198830409356,0.170873786407767,0.844186046511628,0.9290697674418604,0.32235294117647056,0.43176470588235294,0.5775146875556346,0.6209112219751157,0.7757229230021774,0.8417588557380713,0.2671486340545802,0.403298367351397,0.4423578809522255,0.5430260696392023,0.7783213456156511,0.8218048652876383,0.7566621067031464,0.814281805745554,0.17723838877815812,0.2141034771209456,20262030,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Balanced_logistic,cost_10,171,86,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5029239766081871,0.669260700389105,0.5584415584415584,0.8349514563106796,0.0,0.0,0.5,1.0,1.0,86.0,85.0,0.0,0.0,0.7869736092025974,0.8034199726402189,0.18427615164326513,0.6119615702880244,0.1017070533224419,0.15765545425553973,0.5700643957449046,10.0,0.49707602339181284,0.08994708994708994,1.0,1.0,0.0,0.0,0.5029239766081871,0.5029239766081871,0.8349514563106796,0.8349514563106796,0.0,0.0,0.0,0.0,0.7471168085230271,0.8789013254577809,0.7458686730506155,0.8553077975376197,0.15868996612873973,0.2124946028837429,20262030,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_Europe,20260729,Balanced_logistic,cost_20,171,86,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5029239766081871,0.669260700389105,0.5584415584415584,0.8349514563106796,0.0,0.0,0.5,1.0,1.0,86.0,85.0,0.0,0.0,0.7869736092025974,0.8034199726402189,0.18427615164326513,0.6119615702880244,0.1017070533224419,0.15765545425553973,0.5700643957449046,20.0,0.49707602339181284,0.04709141274238227,1.0,1.0,0.0,0.0,0.5029239766081871,0.5029239766081871,0.8349514563106796,0.8349514563106796,0.0,0.0,0.0,0.0,0.7165316858238708,0.8181345620729159,0.7586593707250342,0.8357181942544459,0.16868792373248015,0.21028937228204916,20262030,2,Europe,263,171,V1-V10_financial_only
PONE2016_h2_target_North_America,20260729,HistGB,triad,167,84,0.6022894502386648,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7416585281290365,0.7023809523809523,0.7831325301204819,0.7662337662337663,0.7329192546583851,0.7525510204081632,0.7142857142857143,0.48698251303711854,0.6446249619518555,0.7427567412507171,0.21686746987951808,0.46107784431137727,59.0,18.0,65.0,25.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,,,,0.6321428571428571,0.7023809523809523,0.7481927710843373,0.8072289156626506,0.7384335443037975,0.7743259557344064,0.6539408866995075,0.7106724976830399,0.4336013729008,0.4667310340354455,0.6023333019496503,0.6273452922028011,0.8224709012856627,0.850314690120845,0.8193631669535283,0.8692197360872059,0.15934557276977365,0.1934700945590458,20260729,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260729,HistGB,cost_1,167,84,0.5931814404002551,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7416585281290365,0.7023809523809523,0.7831325301204819,0.7662337662337663,0.7329192546583851,0.7525510204081632,0.7142857142857143,0.48698251303711854,0.6446249619518555,0.7427567412507171,0.21686746987951808,0.46107784431137727,59.0,18.0,65.0,25.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,1.0,0.25748502994011974,0.25748502994011974,0.6571428571428571,0.7845238095238095,0.7614457831325301,0.8626506024096385,0.7684754521963825,0.8292682926829269,0.6855245829675154,0.7815426653665616,0.5057026531971984,0.566663185901984,0.6555843969086117,0.7031087002171938,0.8595739740524574,0.9018984014227565,0.85907917383821,0.901893287435456,0.13076936649037893,0.16955481290770455,20260729,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260729,HistGB,cost_2,167,84,0.12813105690407156,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7251327850387389,0.9285714285714286,0.5662650602409639,0.6842105263157895,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.5315572493175232,0.6538252810971488,0.7474182444061963,0.43373493975903615,0.6826347305389222,78.0,36.0,47.0,6.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,2.0,0.2874251497005988,0.19123505976095617,0.9071428571428571,0.9642857142857143,0.4975903614457831,0.6108433734939759,0.659349593495935,0.714430988976867,0.8477853655658638,0.900039303026333,0.49162287253857223,0.6124929128731905,0.6266309428205612,0.7112704488828183,0.8633176064590904,0.907525681839513,0.8670539300057373,0.8922403901319564,0.14621086429474933,0.16847051836713206,20260729,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260729,HistGB,cost_5,167,84,0.12813105690407156,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7251327850387389,0.9285714285714286,0.5662650602409639,0.6842105263157895,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.5315572493175232,0.6538252810971488,0.7474182444061963,0.43373493975903615,0.6826347305389222,78.0,36.0,47.0,6.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,5.0,0.39520958083832336,0.1312127236580517,0.8416666666666667,0.9285714285714286,0.5662650602409639,0.6566265060240964,0.6624812155618633,0.7325344212136664,0.7984157857078071,0.8813659692064745,0.4250665996599819,0.6087619956384909,0.5870863420707774,0.7186078955829028,0.7846365164492828,0.9032102382662742,0.8098680436029834,0.9022518646012622,0.1415119609179551,0.2042637977785842,20260729,2,North America,267,167,V1-V10_financial_only
