dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_North_America,20260731,KELM_score_fusion,cost_20,159,81,0.31578540507058833,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6402654561854003,0.8641975308641975,0.47435897435897434,0.6306306306306306,0.7291666666666666,0.6666666666666666,0.8045977011494253,0.3686709055684772,0.5326635789125793,0.6692782526115859,0.5256410256410257,0.6981132075471698,70.0,41.0,37.0,11.0,0.8162718030634761,0.7780943336498892,0.19454781105220287,0.5743347881005619,0.0950002862524837,0.3676093638602445,1.223966958013649,20.0,1.6415094339622642,0.15371024734982333,0.7938271604938272,0.9,0.42948717948717946,0.5115384615384615,0.6005287794729542,0.6561776061776062,0.7513079303010121,0.837741221132553,0.2770967259618008,0.4469966704992331,0.46132753475502164,0.5898752706755864,0.7812899571623412,0.8318922370830198,0.7295346628679962,0.8148306426084204,0.18708680116443793,0.21132826386094852,20260834,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,KELM_risk_feature,triad,159,81,0.6566281913195461,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.49049206191811606,0.24691358024691357,0.9743589743589743,0.9090909090909091,0.3883495145631068,0.591715976331361,0.28901734104046245,0.3203654967988298,0.42556891784505246,0.6106362773029439,0.02564102564102564,0.13836477987421383,20.0,2.0,76.0,61.0,0.7757237223019812,0.756093700538145,0.2119490364383209,0.6267612646025764,0.10883340984824619,0.5044216981910566,0.9271687715533192,,,,0.18641975308641975,0.27901234567901234,0.9384615384615385,0.9961538461538462,0.769047619047619,0.9884615384615385,0.22055682684973302,0.32341107871720115,0.20045875662464754,0.35853947659967994,0.3328713527913097,0.4481513187484164,0.6719292785272621,0.837266386601287,0.6567426400759734,0.8035295979740423,0.19757155854593372,0.24636537966575495,20260942,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,KELM_risk_feature,cost_1,159,81,0.42613037039011886,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.671633916474432,0.6172839506172839,0.7307692307692307,0.704225352112676,0.6578947368421053,0.684931506849315,0.6329113924050633,0.3499974725235579,0.5404763755717852,0.6740265906932573,0.2692307692307692,0.44654088050314467,50.0,21.0,57.0,31.0,0.7757237223019812,0.756093700538145,0.2119490364383209,0.6267612646025764,0.10883340984824619,0.5044216981910566,0.9271687715533192,1.0,0.3270440251572327,0.3270440251572327,0.582716049382716,0.6666666666666666,0.6820512820512821,0.7807692307692308,0.6680555555555555,0.7568147345612134,0.605570486354548,0.6825215442406641,0.2986153180335675,0.44329337727364415,0.5006078344307169,0.6115068248648984,0.7481168913046555,0.8222944111137817,0.7230610952833174,0.7792181069958848,0.2020708307070707,0.22031037103824433,20260942,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,KELM_risk_feature,cost_2,159,81,0.2902795669829933,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6752767830871365,0.8271604938271605,0.5512820512820513,0.6568627450980392,0.73224043715847,0.6850715746421268,0.7863849765258216,0.3945047635823751,0.5645104200356426,0.6892212725546059,0.44871794871794873,0.6415094339622641,67.0,35.0,43.0,14.0,0.7757237223019812,0.756093700538145,0.2119490364383209,0.6267612646025764,0.10883340984824619,0.5044216981910566,0.9271687715533192,2.0,0.39622641509433965,0.2625,0.7469135802469136,0.825925925925926,0.5794871794871794,0.6410256410256411,0.6651205936920223,0.7018073667353009,0.7323540238347214,0.7934023447243702,0.3845123036229109,0.46217612255511237,0.5653960503964011,0.6223359930942117,0.7749386272792245,0.8141093367372425,0.7560620449509338,0.8009021842355175,0.19845569535274393,0.21750952072755014,20260942,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,KELM_risk_feature,cost_5,159,81,0.2902795669829933,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6752767830871365,0.8271604938271605,0.5512820512820513,0.6568627450980392,0.73224043715847,0.6850715746421268,0.7863849765258216,0.3945047635823751,0.5645104200356426,0.6892212725546059,0.44871794871794873,0.6415094339622641,67.0,35.0,43.0,14.0,0.7757237223019812,0.756093700538145,0.2119490364383209,0.6267612646025764,0.10883340984824619,0.5044216981910566,0.9271687715533192,5.0,0.660377358490566,0.21739130434782608,0.7901234567901234,0.8506172839506173,0.4512820512820513,0.5487179487179488,0.6,0.6586607385899647,0.7435075747236249,0.8000429261507197,0.259874040191178,0.40695572433121946,0.45287790901371033,0.5721211928206591,0.7181524021106269,0.8258990484100137,0.6896011396011393,0.7891737891737891,0.2005268921000306,0.23494595692604292,20260942,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,KELM_risk_feature,cost_10,159,81,0.2902795669829933,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6752767830871365,0.8271604938271605,0.5512820512820513,0.6568627450980392,0.73224043715847,0.6850715746421268,0.7863849765258216,0.3945047635823751,0.5645104200356426,0.6892212725546059,0.44871794871794873,0.6415094339622641,67.0,35.0,43.0,14.0,0.7757237223019812,0.756093700538145,0.2119490364383209,0.6267612646025764,0.10883340984824619,0.5044216981910566,0.9271687715533192,10.0,1.10062893081761,0.19707207207207209,0.7827160493827161,0.8753086419753087,0.5051282051282051,0.6602564102564102,0.6446483180428135,0.7054459986241687,0.7658245642220258,0.8263403263403263,0.39677368439193267,0.46338728768352455,0.5573591709680963,0.6143451222750566,0.7706020374272686,0.8322498382015693,0.7510288065843621,0.8034346312124089,0.1912029716268061,0.22222935040487582,20260942,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,KELM_risk_feature,cost_20,159,81,0.2902795669829933,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6752767830871365,0.8271604938271605,0.5512820512820513,0.6568627450980392,0.73224043715847,0.6850715746421268,0.7863849765258216,0.3945047635823751,0.5645104200356426,0.6892212725546059,0.44871794871794873,0.6415094339622641,67.0,35.0,43.0,14.0,0.7757237223019812,0.756093700538145,0.2119490364383209,0.6267612646025764,0.10883340984824619,0.5044216981910566,0.9271687715533192,20.0,1.9811320754716981,0.1855123674911661,0.745679012345679,0.8469135802469135,0.4756410256410256,0.5846153846153846,0.6013207547169811,0.6639999999999999,0.7122641509433962,0.7949404761904763,0.24162710436318943,0.3871119050145642,0.44405861725609325,0.563364048500718,0.7053487947416981,0.7572935429152061,0.7060303893637228,0.7290756568534346,0.2219607292030609,0.23427320733598053,20260942,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,Full_PBMSBAINGO,triad,159,81,0.7057814928164904,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.44015019451568316,0.20987654320987653,0.9230769230769231,0.7391304347826086,0.3269230769230769,0.4913294797687861,0.24495677233429394,0.18895400568994591,0.33203660637152,0.5664767331433999,0.07692307692307693,0.14465408805031446,17.0,6.0,72.0,64.0,0.6889277292879623,0.7546691991136435,0.21076098150751124,0.6109776039446839,0.10403611386100566,0.4446074575674148,0.9489199860640443,,,,0.1617283950617284,0.2567901234567901,0.8538461538461538,0.958974358974359,0.6252971137521223,0.8120192307692308,0.19246698679471788,0.2967605633802817,0.1084302223820208,0.25769086983649087,0.2752170945325474,0.39321563353552047,0.6121016914249781,0.7789612828464552,0.6874643874643874,0.811965811965812,0.19050761600102603,0.23868227043478063,20261038,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,Full_PBMSBAINGO,cost_1,159,81,0.41109015436389196,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7044155943295569,0.6790123456790124,0.7307692307692307,0.7236842105263158,0.7006369426751592,0.7142857142857143,0.6875,0.41010625883532553,0.5881906369737484,0.7048907882241215,0.2692307692307692,0.4779874213836478,55.0,21.0,57.0,26.0,0.6889277292879623,0.7546691991136435,0.21076098150751124,0.6109776039446839,0.10403611386100566,0.4446074575674148,0.9489199860640443,1.0,0.29559748427672955,0.29559748427672955,0.619753086419753,0.7506172839506173,0.6833333333333333,0.767948717948718,0.7046066252587991,0.7574939759036144,0.6383418687795922,0.7467510960158019,0.37929784581719794,0.4733894858554281,0.5623060567956365,0.6351427647658193,0.7041896206455123,0.805245555169745,0.7423393478949035,0.8038619816397594,0.1943192295901047,0.21254530845721567,20261038,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,Full_PBMSBAINGO,cost_2,159,81,0.25276224155610916,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6526300069150406,0.8518518518518519,0.5,0.6388888888888888,0.7301587301587301,0.672514619883041,0.7986111111111112,0.376836261072581,0.5434533298447597,0.6759259259259259,0.5,0.6792452830188679,69.0,39.0,39.0,12.0,0.6889277292879623,0.7546691991136435,0.21076098150751124,0.6109776039446839,0.10403611386100566,0.4446074575674148,0.9489199860640443,2.0,0.39622641509433965,0.2625,0.791358024691358,0.8493827160493828,0.46282051282051284,0.5,0.6087660089996538,0.6322247706422018,0.7498791003982895,0.7946363655803609,0.28355910758704755,0.3608221389422848,0.4728235904480921,0.5301120454596275,0.6362116632169905,0.7221812333053456,0.7006805951250396,0.7498892054447609,0.20877393660501803,0.23436956598845646,20261038,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,Full_PBMSBAINGO,cost_5,159,81,0.17076800653323132,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5443310539518174,0.9629629629629629,0.3076923076923077,0.5909090909090909,0.7323943661971831,0.6403940886699507,0.8552631578947368,0.36036072494387383,0.4744107902070788,0.6353276353276354,0.6923076923076923,0.8301886792452831,78.0,54.0,24.0,3.0,0.6889277292879623,0.7546691991136435,0.21076098150751124,0.6109776039446839,0.10403611386100566,0.4446074575674148,0.9489199860640443,5.0,0.4339622641509434,0.14285714285714285,0.9395061728395061,0.9851851851851852,0.24871794871794872,0.3333333333333333,0.5763189448441247,0.6,0.839396711978622,0.8634408806766825,0.32723344939691484,0.38357064118830736,0.43903326726226655,0.49748260051290905,0.6528371359446833,0.7812388561872922,0.716397594175372,0.8069167458056348,0.19601723950408176,0.23107628998156085,20261038,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,Full_PBMSBAINGO,cost_10,159,81,0.17076800653323132,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5443310539518174,0.9629629629629629,0.3076923076923077,0.5909090909090909,0.7323943661971831,0.6403940886699507,0.8552631578947368,0.36036072494387383,0.4744107902070788,0.6353276353276354,0.6923076923076923,0.8301886792452831,78.0,54.0,24.0,3.0,0.6889277292879623,0.7546691991136435,0.21076098150751124,0.6109776039446839,0.10403611386100566,0.4446074575674148,0.9489199860640443,10.0,0.5283018867924528,0.0945945945945946,0.9172839506172838,0.9851851851851852,0.2564102564102564,0.3897435897435897,0.5625164690382081,0.6181017369727048,0.8150649200092742,0.8651582792207793,0.23879781381790238,0.413985610188332,0.38312751404480166,0.5346918208357371,0.626930277304084,0.7540142682801094,0.7043209876543209,0.7864514086736307,0.19441155367608362,0.22567216229737935,20261038,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260731,Full_PBMSBAINGO,cost_20,159,81,0.17076800653323132,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5443310539518174,0.9629629629629629,0.3076923076923077,0.5909090909090909,0.7323943661971831,0.6403940886699507,0.8552631578947368,0.36036072494387383,0.4744107902070788,0.6353276353276354,0.6923076923076923,0.8301886792452831,78.0,54.0,24.0,3.0,0.6889277292879623,0.7546691991136435,0.21076098150751124,0.6109776039446839,0.10403611386100566,0.4446074575674148,0.9489199860640443,20.0,0.7169811320754716,0.06713780918727916,0.9506172839506173,0.9740740740740741,0.24743589743589745,0.3564102564102564,0.5677677787532923,0.6108527131782946,0.8380626316797549,0.8699210503484774,0.28205499413982793,0.42068768486582353,0.4048794401997774,0.5263301956775353,0.6845923506323428,0.7464702365830157,0.7110794555239,0.7860240582462804,0.19578474745855168,0.23143919670024551,20261038,3,North America,257,159,V1-V10_financial_only
