dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_North_America,20260727,Uncertainty_gated_fusion,cost_1,167,84,0.36795893958526177,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0152, required margin=0.0612.",Platt_logistic_on_separate_calibration_partition,0.7881618374689652,0.7261904761904762,0.8554216867469879,0.8356164383561644,0.7770700636942676,0.8111702127659575,0.7457212713936431,0.5862553411968332,0.7141222082307969,0.7908060814687321,0.14457831325301204,0.437125748502994,61.0,12.0,71.0,23.0,0.8815502956824379,0.8578600114744692,0.15055851682054835,0.5121315190840847,0.09816383569985626,0.4452170231341181,0.7449134897934371,1.0,0.20958083832335328,0.20958083832335328,0.7142857142857143,0.7607142857142857,0.791566265060241,0.891566265060241,0.7776410256410257,0.8744565217391305,0.7262479871175523,0.7779358093602405,0.5101614677791626,0.6462194926665493,0.6611542552998797,0.7557220253620016,0.8851902294242909,0.905461723429437,0.8510613884107859,0.8844807802639127,0.14075488675444764,0.15248673786787476,20261080,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Uncertainty_gated_fusion,cost_2,167,84,0.2704273751527775,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0152, required margin=0.0612.",Platt_logistic_on_separate_calibration_partition,0.7900703324611212,0.8095238095238095,0.7710843373493976,0.7816091954022989,0.7953216374269005,0.7870370370370371,0.8037825059101655,0.5811084555803209,0.7131752029089042,0.7903040734366036,0.2289156626506024,0.5209580838323353,68.0,19.0,64.0,16.0,0.8815502956824379,0.8578600114744692,0.15055851682054835,0.5121315190840847,0.09816383569985626,0.4452170231341181,0.7449134897934371,2.0,0.30538922155688625,0.20318725099601595,0.7404761904761905,0.8202380952380952,0.7710843373493976,0.8048192771084338,0.7768723098995696,0.7944543828264758,0.7504680674017058,0.8128800411338638,0.5452540554585963,0.5933192811735344,0.6877395785770901,0.7216881000118117,0.8795953029350327,0.9069531294571719,0.8420826161790018,0.8636259323006311,0.14085798754145226,0.1639687669279053,20261080,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Uncertainty_gated_fusion,cost_5,167,84,0.2704273751527775,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0152, required margin=0.0612.",Platt_logistic_on_separate_calibration_partition,0.7900703324611212,0.8095238095238095,0.7710843373493976,0.7816091954022989,0.7953216374269005,0.7870370370370371,0.8037825059101655,0.5811084555803209,0.7131752029089042,0.7903040734366036,0.2289156626506024,0.5209580838323353,68.0,19.0,64.0,16.0,0.8815502956824379,0.8578600114744692,0.15055851682054835,0.5121315190840847,0.09816383569985626,0.4452170231341181,0.7449134897934371,5.0,0.592814371257485,0.19681908548707752,0.763095238095238,0.8083333333333333,0.7361445783132531,0.8180722891566264,0.7539325842696629,0.81125,0.7704326923076923,0.7993838862559242,0.5361087637340772,0.5912003341443763,0.6805856936740229,0.7202684055663038,0.8758692333189745,0.9045131891199613,0.8364314400458978,0.8680005737234653,0.15179922217264158,0.15927441981793958,20261080,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Uncertainty_gated_fusion,cost_10,167,84,0.1386902074370166,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0152, required margin=0.0612.",Platt_logistic_on_separate_calibration_partition,0.6879839088699877,0.8928571428571429,0.5301204819277109,0.6578947368421053,0.7575757575757576,0.6944444444444444,0.8333333333333334,0.45436589224271773,0.5991295792983687,0.7114888123924269,0.46987951807228917,0.6826347305389222,75.0,39.0,44.0,9.0,0.8815502956824379,0.8578600114744692,0.15055851682054835,0.5121315190840847,0.09816383569985626,0.4452170231341181,0.7449134897934371,10.0,0.7724550898203593,0.13976164680390032,0.8690476190476191,0.9154761904761904,0.3891566265060241,0.608433734939759,0.5989132556777511,0.7024464831804281,0.8004738617283226,0.8614257346102606,0.3268599764267751,0.5480717883711287,0.49144675293536716,0.6726471407731196,0.7996963976943547,0.9017747380026713,0.7843947217441194,0.8791021227768215,0.14425638869882124,0.19890786892380566,20261080,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Uncertainty_gated_fusion,cost_20,167,84,0.1386902074370166,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0152, required margin=0.0612.",Platt_logistic_on_separate_calibration_partition,0.6879839088699877,0.8928571428571429,0.5301204819277109,0.6578947368421053,0.7575757575757576,0.6944444444444444,0.8333333333333334,0.45436589224271773,0.5991295792983687,0.7114888123924269,0.46987951807228917,0.6826347305389222,75.0,39.0,44.0,9.0,0.8815502956824379,0.8578600114744692,0.15055851682054835,0.5121315190840847,0.09816383569985626,0.4452170231341181,0.7449134897934371,20.0,1.311377245508982,0.12422007941009643,0.8488095238095238,0.95,0.3963855421686747,0.5975903614457831,0.5884256642170718,0.6902559934985778,0.7805628550450207,0.8725007019820099,0.2773655245740352,0.5195382354924056,0.45337950768700275,0.6448740905394829,0.8739085509971167,0.9196534458243685,0.8127079747561675,0.8979202524383247,0.12575536313544847,0.1658411178749133,20261080,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Full_random_search,triad,167,84,0.9243073650301812,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.573861715987663,0.3333333333333333,0.9879518072289156,0.9655172413793104,0.49557522123893805,0.7,0.3835616438356164,0.42406339600694487,0.5188180743343249,0.6606425702811245,0.012048192771084338,0.17365269461077845,28.0,1.0,82.0,56.0,0.8830771991262653,0.877653471026965,0.1499059954674418,0.45578266284976293,0.10137931770105504,-0.12356447048089575,0.8065514943029797,,,,0.2869047619047619,0.3678571428571429,0.9662650602409638,1.0,0.9173624288425047,1.0,0.3346260387811634,0.41789896163193163,0.40784093086985584,0.44208611607444187,0.48925586571267365,0.5378725348647785,0.8623923700705015,0.899735153934646,0.8586775674125072,0.8864744693057945,0.15085411668689191,0.1668553215554632,20261128,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Full_random_search,cost_1,167,84,0.2531142923193041,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.7081202642653467,0.9047619047619048,0.5542168674698795,0.672566371681416,0.7715736040609137,0.7089552238805971,0.8463251670378619,0.49060863462975524,0.6265894490549068,0.7294893861158922,0.4457831325301205,0.6766467065868264,76.0,37.0,46.0,8.0,0.8830771991262653,0.877653471026965,0.1499059954674418,0.45578266284976293,0.10137931770105504,-0.12356447048089575,0.8065514943029797,1.0,0.2694610778443114,0.2694610778443114,0.8511904761904762,0.9488095238095238,0.44216867469879517,0.6000000000000001,0.6219095267875756,0.6871260683760684,0.8089250346603287,0.8806394867549668,0.39195491599877,0.5504040295583992,0.5398695216896883,0.6623827615045234,0.8245554373977556,0.8871478172417052,0.8392283419391853,0.8890849110728629,0.1385272821602816,0.1770536124064576,20261128,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Full_random_search,cost_2,167,84,0.2531142923193041,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.7081202642653467,0.9047619047619048,0.5542168674698795,0.672566371681416,0.7715736040609137,0.7089552238805971,0.8463251670378619,0.49060863462975524,0.6265894490549068,0.7294893861158922,0.4457831325301205,0.6766467065868264,76.0,37.0,46.0,8.0,0.8830771991262653,0.877653471026965,0.1499059954674418,0.45578266284976293,0.10137931770105504,-0.12356447048089575,0.8065514943029797,2.0,0.31736526946107785,0.21115537848605578,0.8583333333333333,0.9142857142857143,0.44819277108433736,0.5783132530120482,0.6144940027292969,0.6869318181818181,0.7986233278916206,0.8575182174887892,0.34965473547148485,0.5236193359524909,0.5146697706533762,0.6517426267473246,0.8305319545813244,0.916350927297701,0.8083476764199656,0.906368330464716,0.13376122747177693,0.20067459387330827,20261128,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Full_random_search,cost_5,167,84,0.1558533872075829,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.6970966755769257,0.9166666666666666,0.5301204819277109,0.6637931034482759,0.77,0.7025547445255474,0.8517699115044248,0.4850262896674861,0.6177087701584454,0.7233935742971888,0.46987951807228917,0.6946107784431138,77.0,39.0,44.0,7.0,0.8830771991262653,0.877653471026965,0.1499059954674418,0.45578266284976293,0.10137931770105504,-0.12356447048089575,0.8065514943029797,5.0,0.4431137724550898,0.147117296222664,0.9285714285714286,0.9845238095238096,0.4650602409638554,0.5987951807228916,0.6502604166666667,0.7037869458128079,0.8611176229268006,0.893452471772963,0.5017788427695254,0.5761072111450719,0.6207578254911613,0.6873984712803697,0.8615087607006141,0.9348211586823721,0.867986230636833,0.9290590935169248,0.11461671832944542,0.15475269260047933,20261128,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Full_random_search,cost_10,167,84,0.1558533872075829,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.6970966755769257,0.9166666666666666,0.5301204819277109,0.6637931034482759,0.77,0.7025547445255474,0.8517699115044248,0.4850262896674861,0.6177087701584454,0.7233935742971888,0.46987951807228917,0.6946107784431138,77.0,39.0,44.0,7.0,0.8830771991262653,0.877653471026965,0.1499059954674418,0.45578266284976293,0.10137931770105504,-0.12356447048089575,0.8065514943029797,10.0,0.6526946107784432,0.1180931744312026,0.8654761904761904,0.9630952380952381,0.4951807228915662,0.5975903614457831,0.6530578512396694,0.7078497525865947,0.8128906594970121,0.8983002207505519,0.42758896588536666,0.6031787044914234,0.5834076010390697,0.7027718221303918,0.8670334215422622,0.9240071811137307,0.8578313253012049,0.9193775100401606,0.11702780999144216,0.166056729441896,20261128,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Full_random_search,cost_20,167,84,0.1558533872075829,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.6970966755769257,0.9166666666666666,0.5301204819277109,0.6637931034482759,0.77,0.7025547445255474,0.8517699115044248,0.4850262896674861,0.6177087701584454,0.7233935742971888,0.46987951807228917,0.6946107784431138,77.0,39.0,44.0,7.0,0.8830771991262653,0.877653471026965,0.1499059954674418,0.45578266284976293,0.10137931770105504,-0.12356447048089575,0.8065514943029797,20.0,1.0718562874251496,0.10153148043108338,0.8595238095238095,0.9285714285714286,0.47951807228915666,0.6000000000000001,0.6267622825755264,0.6914564552146224,0.800335603987295,0.8685968819599109,0.3698814575736465,0.541815910869236,0.5350376592607011,0.6626386119816681,0.8618380370683623,0.9345483941373295,0.8442340791738383,0.9223895582329317,0.11272703463106036,0.17060850269407524,20261128,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260727,Balanced_logistic,triad,167,84,0.5526900982000511,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7162766287094263,0.5833333333333334,0.8795180722891566,0.8305084745762712,0.6853146853146853,0.765625,0.620253164556962,0.4841527384287163,0.6286100471391216,0.731425702811245,0.12048192771084337,0.3532934131736527,49.0,10.0,73.0,35.0,0.8534941456966716,0.8073723465289729,0.17868133891589966,0.5959567668017041,0.09898043245424734,0.13840026463894178,0.5605383650644322,,,,0.5166666666666666,0.6654761904761904,0.8686746987951808,0.9120481927710843,0.7991228070175438,0.8846153846153846,0.5559502838128793,0.7001575009843811,0.41126361852007176,0.5954221240701768,0.5693065423391206,0.7122630990993263,0.8411414135035918,0.8989585000163437,0.7995553643144004,0.8698938611589214,0.14658780502232976,0.18280773778883075,20262028,2,North America,267,167,V1-V10_financial_only
